#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2065-07-01T00:00:00Z,33.07596969604492,32.580806732177734,31.63460731506348,31.020063400268555,30.89360618591309,31.40314292907715,1.1301686763763428,1.6001380681991575,1.7291804552078247,1.1239855289459229,0.7859058976173401,0.2887558043003082,1.063093900680542,1.2649656534194946,1.3149830102920532,1.0601818561553955,0.886513352394104,0.5373600125312805
2065-08-01T00:00:00Z,32.44790267944336,31.64207649230957,30.46111297607422,29.848804473876957,29.92946434020996,31.41732215881348,2.274139165878296,2.550218343734741,2.690743923187256,2.367395639419556,2.839977264404297,1.9995653629302976,1.5080249309539795,1.596940279006958,1.6403486728668213,1.5386343002319336,1.6852232217788696,1.41405987739563
2065-09-01T00:00:00Z,30.090869903564453,29.342493057250977,28.256254196166992,27.676443099975582,27.805952072143555,29.218406677246094,1.850454568862915,2.2049591541290283,2.4300403594970703,2.17836856842041,2.8910717964172363,2.395786762237549,1.360314130783081,1.484910488128662,1.5588586330413818,1.4759297370910645,1.700315237045288,1.54783296585083
2065-10-01T00:00:00Z,24.80415725708008,24.149587631225582,23.238988876342773,22.75016212463379,22.853364944458008,23.953266143798828,1.3921420574188232,1.7507511377334597,1.993985772132873,1.7924563884735107,2.52501916885376,2.7591447830200195,1.179890751838684,1.3231595754623413,1.4120856523513794,1.3388265371322632,1.5890308618545532,1.6610673666000366
2065-11-01T00:00:00Z,16.320968627929688,15.558717727661133,14.630078315734863,14.14542007446289,14.219449043273926,15.313854217529297,2.4990227222442627,2.7058606147766118,2.748732328414917,2.309166669845581,3.0204458236694336,4.068305015563965,1.5808297395706177,1.644950032234192,1.6579301357269287,1.5195941925048828,1.7379429340362549,2.0170040130615234
2065-12-01T00:00:00Z,8.768844604492188,7.95451021194458,7.115653991699219,6.701827049255371,6.796926021575928,7.879375457763672,3.2152698040008545,3.2663838863372803,3.2758514881134038,2.7041726112365723,3.3704588413238525,4.925933361053467,1.7931172847747805,1.8073140382766724,1.809931397438049,1.6444368362426758,1.835880994796753,2.219444274902344
2066-01-01T00:00:00Z,7.389078140258789,6.617142677307129,5.750904083251953,5.329556941986084,5.481738567352295,6.961832046508789,3.68916130065918,3.6306111812591553,3.4345898628234863,2.80263352394104,3.5297484397888184,4.340075969696045,1.9207189083099363,1.9054162502288816,1.853264689445496,1.6741068363189695,1.8787624835968015,2.083284854888916
2066-02-01T00:00:00Z,8.735721588134766,7.878082275390625,6.795392036437988,6.265143394470215,6.422310829162598,7.947778224945068,4.45689582824707,4.490633964538574,4.177358627319336,3.517551183700561,4.736835479736328,6.690925598144531,2.1111361980438232,2.1191115379333496,2.043858766555786,1.8755135536193848,2.176427125930786,2.5866823196411133
2066-03-01T00:00:00Z,14.434560775756836,13.643183708190918,12.496522903442385,11.91093921661377,11.98636245727539,13.267518997192385,1.953141450881958,2.246368885040283,2.4051592350006104,2.183490753173828,2.857637882232666,2.7619903087615967,1.3975483179092407,1.4987891912460327,1.5508575439453125,1.4776639938354492,1.6904549598693848,1.66192364692688
2066-04-01T00:00:00Z,20.268617630004883,19.69636344909668,18.76554107666016,18.25380516052246,18.2025146484375,18.776790618896484,0.8260977268218994,1.238377332687378,1.3990107774734497,1.0600061416625977,1.0565659999847412,0.9736190438270568,0.908899188041687,1.1128240823745728,1.182797908782959,1.0295660495758057,1.0278940200805664,0.9867213368415833
2066-05-01T00:00:00Z,26.65616607666016,26.301668167114254,25.578920364379883,25.14253807067871,24.99299049377441,25.034082412719727,1.011135458946228,1.128976583480835,1.1534335613250732,0.7797614336013794,0.5734217762947083,0.3767872154712677,1.0055522918701172,1.0625331401824951,1.0739802122116089,0.8830410242080688,0.757246196269989,0.6138299703598022
2066-06-01T00:00:00Z,32.644657135009766,32.39316940307617,31.559066772460938,30.93134880065918,30.587522506713867,30.02846336364746,2.760930299758911,2.5849082469940186,2.3032495975494385,1.5185736417770386,1.2753360271453855,1.1505182981491089,1.6616047620773315,1.6077649593353271,1.517646074295044,1.2323042154312134,1.129307746887207,1.0726221799850464
2066-07-01T00:00:00Z,32.88658905029297,32.402217864990234,31.51725006103516,30.98414421081543,30.82842445373535,30.97956657409668,1.0612136125564575,1.290953278541565,1.3447684049606323,0.9106257557868958,0.6426482200622559,0.2893030643463135,1.0301522016525269,1.13620126247406,1.1596415042877195,0.954267144203186,0.8016534447669983,0.5378689765930176
2066-08-01T00:00:00Z,34.25102233886719,33.74376678466797,32.793418884277344,32.190956115722656,32.03409194946289,32.45304107666016,1.0004820823669434,1.359347581863403,1.595337152481079,1.134527325630188,0.794152557849884,0.2742730379104614,1.0002410411834717,1.1659106016159058,1.2630665302276611,1.0651419162750244,0.8911523818969727,0.5237108469009399
2066-09-01T00:00:00Z,32.52225875854492,32.163238525390625,31.46766662597656,30.96598052978516,30.74913787841797,30.682466506958008,1.0793678760528564,1.254213571548462,1.3840148448944092,1.1076513528823853,1.002940654754639,1.6160777807235718,1.038926362991333,1.1199167966842651,1.1764415502548218,1.052450180053711,1.0014692544937134,1.2712504863739014
2066-10-01T00:00:00Z,26.64385414123535,26.13998413085937,25.364974975585938,24.9147891998291,24.82462501525879,25.167516708374023,0.6542023420333862,0.9783105850219728,1.10126531124115,0.8349483609199524,0.7950490117073059,1.0203959941864014,0.8088277578353882,0.9890958666801452,1.0494118928909302,0.9137550592422484,0.8916552066802979,1.0101464986801147
2066-11-01T00:00:00Z,17.531784057617188,16.697261810302734,15.637177467346191,15.121362686157228,15.280961990356444,16.818470001220703,3.357409715652466,3.5289597511291504,3.3810219764709477,2.806338310241699,3.5754497051239014,3.7786126136779785,1.8323235511779783,1.8785525560379028,1.8387556076049805,1.675212860107422,1.8908859491348269,1.943865418434143
2066-12-01T00:00:00Z,8.26945972442627,7.336095333099365,6.308829784393311,5.822862148284912,6.042934417724609,7.635954856872559,4.287703037261963,4.301593780517578,4.227837562561035,3.688421726226807,5.34726619720459,7.280884742736816,2.0706770420074463,2.074028491973877,2.056170701980591,1.920526385307312,2.312415599822998,2.6983115673065186
2067-01-01T00:00:00Z,6.586028099060059,5.6258697509765625,4.538223743438721,4.050787448883057,4.311315536499023,6.177764892578125,4.65465259552002,4.541482448577881,4.412467956542969,3.9939796924591056,5.98628568649292,7.395071029663086,2.157464504241944,2.131075382232666,2.1005876064300537,1.9984943866729736,2.446688652038574,2.719388008117676
2067-02-01T00:00:00Z,9.987793922424316,9.15623950958252,8.088851928710938,7.561201095581055,7.739198684692383,9.316840171813965,3.2151265144348145,3.228724479675293,3.1483333110809326,2.806919574737549,4.184920787811279,4.8964524269104,1.7930773496627808,1.7968652248382568,1.774354338645935,1.6753864288330078,2.045707941055298,2.2127928733825684
2067-03-01T00:00:00Z,14.153825759887695,13.291682243347168,11.994224548339844,11.358293533325195,11.554951667785645,13.335702896118164,2.4174602031707764,2.996407985687256,3.541390895843506,3.520235776901245,4.992761611938477,4.765997886657715,1.5548183917999268,1.731013536453247,1.8818583488464355,1.876229166984558,2.234448909759521,2.1831164360046387
2067-04-01T00:00:00Z,23.692461013793945,23.186254501342773,22.21550941467285,21.649951934814453,21.57094955444336,22.17374420166016,1.5141698122024536,1.7776495218276978,1.8632384538650515,1.3111608028411863,0.9323850870132446,0.4134328663349151,1.2305160760879517,1.333285212516785,1.3650048971176147,1.14505934715271,0.9656009078025818,0.6429874300956726
2067-05-01T00:00:00Z,25.49872398376465,24.9061336517334,23.92111015319824,23.40169334411621,23.415620803833008,24.35348892211914,1.1351430416107178,1.3953629732131958,1.6057082414627075,1.3286503553390503,1.350353479385376,0.4032374918460846,1.0654308795928955,1.1812548637390137,1.2671654224395752,1.152670979499817,1.1620471477508545,0.6350098252296448
2067-06-01T00:00:00Z,30.51201629638672,30.04741859436035,29.05106544494629,28.45765686035156,28.29890251159668,28.55973052978516,1.3070616722106934,1.6478066444396973,1.7379779815673828,1.107087254524231,0.6585419774055481,0.0054848021827638,1.1432679891586304,1.2836692333221436,1.3183239698410034,1.0521821975708008,0.8115059733390808,0.0740594491362571
2067-07-01T00:00:00Z,33.30094146728516,32.97810745239258,32.3287239074707,31.88041877746582,31.63076400756836,31.18544006347656,0.6701629757881165,0.9676568508148192,1.0127540826797483,0.6785668134689331,0.4647091925144195,0.2592036426067352,0.8186348080635071,0.9836955070495604,1.0063568353652954,0.82375168800354,0.681695818901062,0.5091204643249512
2067-08-01T00:00:00Z,32.33356475830078,31.97620010375977,31.354022979736328,30.905384063720703,30.69603538513184,30.38034439086914,0.8879591822624207,1.0972694158554075,1.1165484189987185,0.8414821624755859,0.7557306885719299,0.8486526608467102,0.9423158764839172,1.047506332397461,1.0566685199737549,0.917323350906372,0.86932772397995,0.9212234616279602
2067-09-01T00:00:00Z,28.93959045410156,28.32375907897949,27.416534423828125,26.89702606201172,26.858488082885746,27.560495376586918,0.8395969271659851,1.1354200839996338,1.3230873346328735,1.0490776300430298,1.189219951629639,0.9566236138343812,0.9162952303886414,1.0655609369277954,1.15025532245636,1.0242449045181274,1.0905135869979858,0.978071391582489
2067-10-01T00:00:00Z,25.284603118896484,24.626022338867188,23.67850112915039,23.13147354125977,23.10058212280273,23.811059951782227,0.989525556564331,1.3656392097473145,1.5861984491348269,1.3036657571792605,1.489712476730347,1.5594316720962524,0.9947490096092224,1.1686056852340698,1.259443759918213,1.1417818069458008,1.220537781715393,1.2487720251083374
2067-11-01T00:00:00Z,16.77019691467285,15.976862907409668,15.013675689697266,14.509689331054688,14.605815887451172,15.69672679901123,2.6252567768096924,2.855250835418701,2.8919365406036377,2.4507572650909424,3.4086599349975586,4.628715991973877,1.6202644109725952,1.689748764038086,1.7005695104599,1.565489411354065,1.846255660057068,2.151445150375366
2067-12-01T00:00:00Z,10.76449203491211,9.936595916748049,9.004598617553711,8.5416259765625,8.728828430175781,10.238953590393066,4.407412052154541,4.26847505569458,4.02146577835083,3.3894214630126958,4.759415626525879,6.059274673461914,2.09938383102417,2.0660288333892822,2.005359172821045,1.8410381078720093,2.1816084384918213,2.461559295654297
2068-01-01T00:00:00Z,7.432369232177734,6.592972278594971,5.6873884201049805,5.278592586517334,5.549110889434815,7.250532150268555,4.525826454162598,4.292507171630859,4.056793212890625,3.62788724899292,5.453765869140625,7.177980422973633,2.12739896774292,2.0718367099761963,2.014148235321045,1.9047013521194456,2.335330009460449,2.67917537689209
2068-02-01T00:00:00Z,8.462909698486328,7.757992267608643,6.873578071594238,6.385416507720947,6.465366840362549,7.525491714477539,2.6216161251068115,2.8154726028442383,2.897341012954712,2.3996336460113525,3.3469789028167725,5.0520339012146,1.6191405057907104,1.6779370307922363,1.702157735824585,1.5490751266479492,1.8294750452041624,2.2476730346679688
2068-03-01T00:00:00Z,14.860062599182127,14.225966453552246,13.21336269378662,12.626754760742188,12.607364654541016,13.458603858947754,1.157015085220337,1.7762352228164673,2.121352195739746,1.6945452690124512,1.9103964567184448,2.277958393096924,1.0756464004516602,1.3327547311782837,1.4564862251281738,1.3017469644546509,1.3821709156036377,1.5092906951904297
2068-04-01T00:00:00Z,21.536842346191406,21.141817092895508,20.373069763183597,19.8899040222168,19.716005325317383,19.712270736694336,0.5778769850730896,0.9284412264823914,1.0557852983474731,0.6949116587638855,0.4632815420627594,0.3444428443908691,0.7601822018623352,0.9635565280914308,1.027514100074768,0.8336136341094971,0.6806479096412659,0.5868925452232361
2068-05-01T00:00:00Z,28.461090087890625,28.067218780517575,27.214956283569336,26.676816940307617,26.55311393737793,27.01386260986328,0.8681150674819946,1.110598087310791,1.3554201126098633,0.9272268414497375,0.5769460201263428,0.0318920835852623,0.9317269325256348,1.053849220275879,1.1642251014709473,0.9629262089729308,0.7595696449279785,0.1785835474729538
2068-06-01T00:00:00Z,30.770450592041016,30.281442642211918,29.28896713256836,28.71517562866211,28.56806755065918,28.764389038085938,1.5518516302108765,1.810591578483581,1.7844252586364746,1.0948078632354736,0.6681344509124756,0.0277122445404529,1.245733380317688,1.3455822467803955,1.3358237743377686,1.0463306903839111,0.8173949122428894,0.1664699465036392
2068-07-01T00:00:00Z,32.32658767700195,31.822559356689453,30.983619689941406,30.46847152709961,30.31454849243164,30.39659309387207,0.7275786995887756,1.1089330911636353,1.1676033735275269,0.7588281035423279,0.5620732307434082,0.4440203309059143,0.852982223033905,1.0530588626861572,1.0805569887161257,0.8711073994636536,0.7497154474258423,0.6663485169410706
2068-08-01T00:00:00Z,32.20075607299805,31.45935821533203,30.273664474487305,29.63500022888184,29.69900703430176,31.14475440979004,1.7090985774993896,2.158542394638061,2.50466537475586,2.233947992324829,2.516688346862793,1.266148805618286,1.307325005531311,1.4691978693008425,1.582613468170166,1.4946397542953491,1.5864074230194092,1.125232815742493
2068-09-01T00:00:00Z,30.04681968688965,29.39234733581543,28.415681838989254,27.87855339050293,27.917875289916992,29.043621063232425,1.0061750411987305,1.3302043676376345,1.6204570531845093,1.4105616807937622,1.7047269344329834,0.9143773913383484,1.0030827522277832,1.1533448696136477,1.272971749305725,1.1876707077026367,1.3056519031524658,0.9562308192253112
2068-10-01T00:00:00Z,26.218242645263672,25.565956115722656,24.62534713745117,24.126922607421875,24.17586326599121,25.045330047607425,1.2117328643798828,1.6010023355484009,1.7416614294052124,1.4198647737503052,1.7364877462387085,1.8431079387664795,1.1007874011993408,1.2653071880340576,1.3197202682495115,1.1915807723999023,1.317758560180664,1.357611060142517
2068-11-01T00:00:00Z,17.41522789001465,16.569355010986328,15.4960355758667,14.95537567138672,15.061336517333984,16.39252281188965,2.5485451221466064,2.8130991458892822,2.845236301422119,2.3986740112304688,3.2042500972747803,3.613661289215088,1.5964163541793823,1.677229642868042,1.6867828369140625,1.5487653017044067,1.7900419235229492,1.900963306427002
2068-12-01T00:00:00Z,8.864177703857422,7.849684715270996,6.746344566345215,6.259343147277832,6.529541492462158,8.412530899047852,5.455232620239258,5.29380464553833,5.005361557006836,4.431633472442627,6.401947021484375,7.858965396881103,2.335644006729126,2.3008270263671875,2.237266540527344,2.105144500732422,2.5302069187164307,2.80338454246521
2069-01-01T00:00:00Z,7.237937450408935,6.412580966949463,5.494378089904785,5.045908451080322,5.210340976715088,6.63996696472168,3.04426646232605,3.0853075981140137,3.2004058361053467,2.842592477798462,4.107499122619629,5.433798789978027,1.7447826862335205,1.7565044164657593,1.788967847824097,1.6859989166259766,2.0266966819763184,2.331051111221313
2069-02-01T00:00:00Z,9.011950492858888,8.216747283935547,7.1798906326293945,6.640149116516113,6.738064289093018,8.009795188903809,2.31876802444458,2.5940146446228027,2.7503645420074463,2.3881754875183105,3.347409725189209,4.363656997680664,1.5227501392364502,1.6105945110321045,1.658422350883484,1.5453722476959229,1.8295928239822388,2.0889368057250977
2069-03-01T00:00:00Z,14.396214485168455,13.565386772155762,12.333770751953123,11.71448802947998,11.78550910949707,13.01571559906006,2.1220178604125977,2.475677967071533,2.5681369304656982,2.2573904991149902,2.880271673202514,2.8136801719665527,1.456714749336243,1.573428750038147,1.6025407314300537,1.5024614334106443,1.6971362829208374,1.6774028539657593
2069-04-01T00:00:00Z,19.329986572265625,18.60767936706543,17.503231048583984,16.928251266479492,16.949129104614258,17.886642456054688,1.2627131938934326,1.7230466604232788,1.9379680156707764,1.5749831199645996,1.8248058557510376,1.461521029472351,1.1237051486968994,1.3126487731933594,1.3921091556549072,1.2549833059310913,1.3508538007736206,1.2089338302612305
2069-05-01T00:00:00Z,24.65703582763672,23.96786880493164,22.914684295654297,22.39257431030273,22.45737648010254,23.638965606689453,1.4215407371520996,1.6510863304138184,1.8532384634017944,1.673028826713562,1.9928632974624636,0.9067890644073486,1.1922838687896729,1.284946084022522,1.3613370656967163,1.2934561967849731,1.4116880893707275,0.9522547125816344
2069-06-01T00:00:00Z,30.10833549499512,29.64436912536621,28.64491081237793,28.05267333984375,27.942934036254883,28.288270950317383,1.1714043617248535,1.5848854780197144,1.6676888465881348,1.0312564373016355,0.6794573068618774,0.0291307270526886,1.082314372062683,1.2589223384857178,1.291390299797058,1.0155079364776611,0.824292004108429,0.1706772595643997
2069-07-01T00:00:00Z,33.18052673339844,32.65899658203125,31.69079971313477,31.071807861328125,30.91300392150879,31.271873474121094,1.132306694984436,1.5994964838027954,1.6912014484405518,1.044664740562439,0.6001698970794678,0.1290893703699112,1.0640989542007446,1.2647119760513306,1.300462007522583,1.0220884084701538,0.7747063040733337,0.3592900931835174
2069-08-01T00:00:00Z,32.17313003540039,31.68438720703125,30.89275932312012,30.359086990356445,30.217721939086918,30.380409240722656,0.6955423355102539,1.0529067516326904,1.1987558603286743,0.813423216342926,0.65146803855896,0.5153989195823669,0.8339918255805969,1.02611243724823,1.0948771238327026,0.901899755001068,0.8071357011795044,0.7179129123687744
2069-09-01T00:00:00Z,29.45896339416504,28.805238723754883,27.84896469116211,27.33456420898437,27.337846755981445,28.199098587036133,1.1671282052993774,1.3331313133239746,1.4854031801223757,1.3180928230285645,1.658802151679993,1.3498218059539795,1.0803370475769043,1.154613018035889,1.21877121925354,1.148082256317139,1.2879449129104614,1.161818265914917
2069-10-01T00:00:00Z,24.85509490966797,24.156160354614254,23.19760131835937,22.67930793762207,22.666587829589844,23.21750259399414,1.1474652290344238,1.5413936376571655,1.6793558597564695,1.387964129447937,1.731565237045288,2.3731539249420166,1.0711979866027832,1.2415287494659424,1.2958996295928955,1.1781189441680908,1.3158894777297974,1.5405044555664062
2069-11-01T00:00:00Z,14.718798637390137,13.891986846923828,12.925399780273438,12.444815635681152,12.51904010772705,13.602105140686035,2.023472547531128,2.189159870147705,2.2732744216918945,1.9985259771347048,2.766591310501098,3.4338064193725586,1.4224882125854492,1.479580998420715,1.50773823261261,1.4136923551559448,1.6633073091506958,1.8530532121658323
2069-12-01T00:00:00Z,9.465404510498049,8.543102264404297,7.5628342628479,7.114507675170898,7.241503238677978,8.58118724822998,3.504765510559082,3.3913519382476807,3.2046666145324707,2.7384536266326904,3.583481550216675,4.634881973266602,1.872101902961731,1.8415623903274536,1.7901582717895508,1.654827356338501,1.893008589744568,2.1528775691986084
2070-01-01T00:00:00Z,7.85863733291626,6.927206039428711,5.857906818389893,5.374942779541016,5.603386402130127,7.413271427154541,3.979713916778565,3.752810955047608,3.464409828186035,3.108305692672729,4.542702674865723,5.018815040588379,1.9949220418930051,1.937217354774475,1.8612924814224243,1.7630387544631958,2.131361722946167,2.2402710914611816
2070-02-01T00:00:00Z,10.502942085266112,9.689478874206545,8.650214195251465,8.149078369140625,8.268775939941406,9.59524917602539,2.329155683517456,2.26822280883789,2.150169610977173,1.9478609561920168,2.8852016925811768,3.269653081893921,1.5261571407318115,1.5060620307922363,1.4663456678390503,1.3956578969955444,1.6985881328582764,1.808218240737915
2070-03-01T00:00:00Z,18.476634979248047,17.904037475585938,16.845767974853516,16.21731185913086,16.106204986572266,16.742713928222656,1.035502552986145,1.531185746192932,1.7851930856704712,1.2867891788482666,0.95427268743515,0.3146731555461883,1.0175964832305908,1.2374109029769895,1.3361111879348757,1.1343673467636108,0.9768688082695008,0.5609573721885681
2070-04-01T00:00:00Z,25.675050735473636,25.4033260345459,24.696775436401367,24.15572738647461,23.8651123046875,23.468904495239254,1.1114708185195925,1.2164565324783323,1.3277431726455688,0.9465094208717346,0.6630434393882751,0.5439513325691223,1.0542631149291992,1.1029309034347534,1.1522773504257202,0.97288715839386,0.814274787902832,0.7375305891036987
2070-05-01T00:00:00Z,29.977205276489254,29.643823623657227,28.807788848876957,28.26306533813477,28.065433502197266,28.20967102050781,1.103222131729126,1.2118593454360962,1.4167314767837524,0.983195185661316,0.5603426694869995,0.1269485056400299,1.0503438711166382,1.1008448600769043,1.1902652978897097,0.991562008857727,0.74856036901474,0.3562983274459839
2070-06-01T00:00:00Z,31.70593643188477,31.28444480895996,30.339523315429688,29.7266788482666,29.511215209960938,29.40373992919922,1.7051399946212769,1.920923352241516,1.9645543098449707,1.2649797201156616,0.8123252987861633,0.1783845722675323,1.3058100938796997,1.3859738111495972,1.401625633239746,1.1247131824493408,0.9012908935546876,0.422355979681015
2070-07-01T00:00:00Z,32.829856872558594,32.26178359985352,31.27496719360352,30.69940185546875,30.612031936645508,31.100399017333984,0.9464228749275208,1.320972561836243,1.4386049509048462,0.982904314994812,0.7935567498207092,0.3546966016292572,0.9728426933288574,1.1493357419967651,1.199418544769287,0.9914153218269348,0.8908179998397827,0.5955641269683838
2070-08-01T00:00:00Z,32.87155532836914,32.29814147949219,31.35841560363769,30.846677780151367,30.84053611755371,31.640396118164062,0.9612193703651428,1.1930783987045288,1.3189605474472046,1.050114393234253,1.197409749031067,0.7751159071922302,0.9804179668426514,1.0922812223434448,1.148460030555725,1.0247509479522705,1.0942622423171997,0.8804066777229309
2070-09-01T00:00:00Z,28.796703338623047,28.179012298583984,27.334434509277344,26.85919952392578,26.82139778137207,27.34943199157715,0.9949367642402648,1.139012575149536,1.2227020263671875,1.02219557762146,1.29274582862854,1.441603183746338,0.997465193271637,1.067245364189148,1.105758547782898,1.0110368728637695,1.1369898319244385,1.2006678581237793
2070-10-01T00:00:00Z,23.35017204284668,22.661745071411133,21.779630661010746,21.31363296508789,21.334043502807617,22.13258171081543,1.0652590990066528,1.383984088897705,1.5823302268981934,1.3946948051452637,1.8207319974899288,2.1246209144592285,1.0321139097213743,1.1764285564422607,1.2579070329666138,1.1809719800949097,1.3493449687957764,1.457607984542847
2070-11-01T00:00:00Z,17.341289520263672,16.513763427734375,15.48045539855957,14.937171936035156,15.03219509124756,16.14898109436035,2.4457216262817383,2.745938301086426,2.848743200302124,2.414707660675049,3.25090765953064,4.072670936584473,1.5638803243637085,1.657087326049805,1.6878219842910769,1.553933024406433,1.803027391433716,2.0180859565734863
2070-12-01T00:00:00Z,7.880558490753174,6.838508129119873,5.724541664123535,5.238711833953857,5.563713550567627,7.629871845245361,6.31737756729126,6.054203510284424,5.903716564178467,5.465979099273682,8.231947898864746,10.145801544189451,2.513439416885376,2.460529088973999,2.4297564029693604,2.337943315505981,2.869137048721313,3.1852474212646484
2071-01-01T00:00:00Z,6.411910533905029,5.487740516662598,4.4465012550354,3.959604978561402,4.241917133331299,6.136965274810791,5.3705644607543945,5.264268398284912,5.104649543762207,4.532883167266846,6.614939689636231,8.360673904418945,2.3174479007720947,2.2943992614746094,2.2593472003936768,2.129056930541992,2.57195258140564,2.8914830684661865
2071-02-01T00:00:00Z,7.217875003814697,6.337934494018555,5.239363193511963,4.7046895027160645,4.888978481292725,6.565900802612305,3.287609577178955,3.448138236999512,3.5539209842681885,3.215412139892578,4.840263843536377,5.676419258117676,1.8131766319274905,1.8569163084030151,1.885184645652771,1.793156981468201,2.2000598907470703,2.382523775100708
2071-03-01T00:00:00Z,14.776718139648438,14.028903007507324,12.894064903259276,12.28689670562744,12.355449676513672,13.659889221191406,1.7380964756011963,2.238093137741089,2.542057514190674,2.173983097076416,2.7084085941314697,2.3927743434906006,1.318368911743164,1.496025800704956,1.5943831205368042,1.4744433164596558,1.6457242965698242,1.5468595027923584
2071-04-01T00:00:00Z,22.18254280090332,21.68732261657715,20.75482940673828,20.195131301879883,20.119688034057617,20.713306427001957,0.9390562176704408,1.3695828914642334,1.5575090646743774,1.0889452695846558,0.8939095139503479,0.4943397641181946,0.9690491557121276,1.170291781425476,1.248002052307129,1.043525457382202,0.9454678893089294,0.7030929923057556
2071-05-01T00:00:00Z,26.925382614135746,26.453298568725582,25.579973220825195,25.063491821289062,24.95472526550293,25.322139739990234,0.8506628274917603,1.1218000650405884,1.3024717569351196,0.9241291284561156,0.7035508155822754,0.2889614701271057,0.9223138689994812,1.0591505765914917,1.1412588357925415,0.9613163471221924,0.8387793898582458,0.5375513434410095
2071-06-01T00:00:00Z,31.46590614318848,30.970945358276367,29.9121208190918,29.32963180541992,29.25208854675293,29.87700653076172,1.5126826763153076,1.7872326374053955,1.9244170188903809,1.321438908576965,0.9750876426696776,0.0890391767024993,1.2299116849899292,1.33687424659729,1.3872336149215698,1.149538516998291,0.9874652624130248,0.2983943223953247
2071-07-01T00:00:00Z,34.50416564941406,34.08241271972656,33.208377838134766,32.65118789672852,32.47660827636719,32.493167877197266,1.2111340761184692,1.4573899507522583,1.5665181875228882,1.094192624092102,0.8518621325492859,0.6365131139755249,1.100515365600586,1.2072240114212036,1.2516062259674072,1.0460366010665894,0.922963798046112,0.7978177070617676
2071-08-01T00:00:00Z,34.18707656860352,33.711517333984375,32.83588790893555,32.30486297607422,32.208457946777344,32.5985107421875,0.7681929469108582,1.0589491128921509,1.2016148567199707,0.824832022190094,0.713742733001709,0.507297694683075,0.8764661550521851,1.029052495956421,1.0961819887161257,0.9082026481628418,0.8448329567909241,0.7122483253479004
2071-09-01T00:00:00Z,30.274341583251957,29.611040115356445,28.65678977966309,28.142963409423828,28.17384910583496,29.14205741882324,1.0645231008529663,1.299854755401611,1.458683729171753,1.2495839595794678,1.5293207168579102,1.0495386123657229,1.0317572355270386,1.1401116847991943,1.2077598571777344,1.117847919464111,1.2366570234298706,1.024469971656799
2071-10-01T00:00:00Z,26.42837905883789,25.80882453918457,24.93540382385254,24.442981719970703,24.423673629760746,25.13839340209961,0.890055239200592,1.243336796760559,1.390047907829285,1.0920462608337402,1.1971805095672607,1.149684190750122,0.9434273838996888,1.1150500774383545,1.17900288105011,1.0450102090835571,1.0941574573516846,1.0722333192825315
2071-11-01T00:00:00Z,18.297456741333008,17.48299789428711,16.466859817504883,15.960112571716309,16.08574676513672,17.430997848510742,2.83945107460022,2.9997169971466064,2.9455409049987797,2.478732824325561,3.342162132263184,3.800492286682129,1.685067057609558,1.731969118118286,1.7162578105926514,1.57439923286438,1.8281581401824951,1.949485182762146
2071-12-01T00:00:00Z,11.13318920135498,10.284168243408203,9.386055946350098,8.960421562194824,9.071229934692385,10.269694328308104,3.611806869506836,3.464783906936645,3.207212209701538,2.618347644805908,3.297802686691284,4.522593021392822,1.9004753828048704,1.861392974853516,1.790869116783142,1.6181309223175049,1.815985321998596,2.126638889312744
2072-01-01T00:00:00Z,7.663734912872314,6.776244163513184,5.79607629776001,5.366082668304443,5.604723930358887,7.255117416381836,4.07811164855957,3.8927102088928223,3.641113519668579,3.2565455436706543,4.763975143432617,6.354733467102051,2.0194334983825684,1.9729952812194824,1.908170223236084,1.804590106010437,2.1826531887054443,2.520859718322754
2072-02-01T00:00:00Z,11.157901763916016,10.508338928222656,9.724590301513672,9.306589126586914,9.341567039489746,10.107414245605469,1.490896463394165,1.6256150007247925,1.6891130208969116,1.4560816287994385,2.131629228591919,3.391706705093384,1.2210227251052856,1.274996042251587,1.2996587753295898,1.2066820859909058,1.460010051727295,1.8416587114334104
2072-03-01T00:00:00Z,16.772729873657227,16.043542861938477,14.876180648803713,14.227821350097656,14.229537010192873,15.324655532836914,1.491976022720337,2.1185524463653564,2.476374626159668,2.029218912124634,2.2303967475891118,1.940558195114136,1.22146475315094,1.4555248022079468,1.5736501216888428,1.4245065450668335,1.4934512376785278,1.3930392265319824
2072-04-01T00:00:00Z,23.790224075317383,23.274328231811523,22.390623092651367,21.88237571716309,21.78199958801269,22.12707901000977,1.0881162881851196,1.4549521207809448,1.5610575675964355,1.129995584487915,0.9224225878715516,0.9900360107421876,1.0431281328201294,1.2062139511108398,1.249422907829285,1.0630124807357788,0.9604283571243286,0.9950055480003356
