#ppt,,,,,,,,,,,,,,,,,,
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
TIMESTEP,MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm)
2035-01-01T00:00:00Z,0.685617208,-0.295138627,-1.401358366,-1.968130231,-1.759975553,0.13678962,6.26685667,6.190495491,5.833389282,4.91414547,6.79534483,8.903820038,2.503369093,2.488070726,2.415241003,2.2167871,2.606788158,2.983927011
2035-02-01T00:00:00Z,0.574658394,-0.395669669,-1.637836576,-2.331190586,-2.184124947,-0.487566054,4.099274158,4.444979191,4.582743645,3.939792871,5.771366596,7.42891407,2.024666548,2.108311892,2.140734434,1.984891176,2.402366877,2.725603342
2035-03-01T00:00:00Z,8.374666214,7.64220953,6.507107735,5.881586075,5.970560551,7.34896183,2.028286457,2.528939962,2.888273954,2.568125486,3.287915707,3.537349224,1.424179196,1.590264082,1.699492216,1.602537155,1.813261032,1.880784154
2035-04-01T00:00:00Z,13.71735287,13.21410084,12.39923954,11.90353012,11.86060429,12.45294094,0.772687674,1.096109867,1.284337997,0.982380092,0.973913848,0.76608187,0.879026532,1.046952605,1.133286357,0.991150916,0.986870706,0.875261009
2035-05-01T00:00:00Z,20.72321129,20.24604225,19.38329315,18.88126755,18.77740669,19.21944809,0.770884633,1.057168961,1.197230101,0.822825789,0.567727208,0.089020014,0.878000379,1.028187275,1.094180107,0.907097459,0.753476739,0.298362225
2035-06-01T00:00:00Z,23.30160522,22.71113014,21.68928909,21.1409893,21.11237144,21.78219032,1.522387385,1.715200424,1.810010433,1.431948423,1.332476139,0.55965817,1.233850598,1.30965662,1.34536624,1.196640491,1.1543293,0.748103023
2035-07-01T00:00:00Z,26.38228226,25.85266876,24.94633675,24.45092201,24.44145393,25.06356239,0.905338943,1.24602294,1.38263762,1.069235682,1.126861334,0.866534412,0.951493025,1.116253972,1.175856113,1.034038544,1.061537266,0.930878282
2035-08-01T00:00:00Z,28.40207863,27.69514465,26.56021118,25.9542942,25.93803978,26.87419128,1.534327626,1.839723825,1.948431611,1.578961015,1.632374763,1.063973308,1.238679767,1.35636425,1.395862341,1.256567121,1.277644277,1.031490803
2035-09-01T00:00:00Z,23.27708244,22.61287498,21.67624664,21.15374374,21.17245102,22.07700539,1.18174839,1.426956415,1.621097565,1.430313826,1.841968894,1.880146384,1.087082505,1.194552779,1.273223281,1.195957303,1.357191563,1.371184349
2035-10-01T00:00:00Z,18.26277542,17.58997536,16.71287727,16.24068069,16.28967285,17.16820145,1.540659308,1.741039395,1.832379818,1.579127192,2.124044657,2.677686691,1.241232991,1.319484472,1.353654265,1.256633282,1.457410216,1.636363864
2035-11-01T00:00:00Z,11.52627468,10.82257843,9.991776466,9.540878296,9.632071495,10.64884567,2.553798199,2.64651823,2.719383955,2.426163435,3.578912497,5.37762928,1.598060727,1.626812339,1.649055481,1.557614684,1.891801357,2.318971634
2035-12-01T00:00:00Z,6.222201824,5.498641968,4.733022213,4.315653801,4.393311977,5.386484146,3.617984295,3.448804379,3.191851139,2.552327394,3.435043335,5.382549286,1.902099967,1.857095718,1.786575198,1.59760046,1.853386998,2.32003212
2036-01-01T00:00:00Z,4.793299198,4.189504623,3.56879425,3.227885962,3.293165445,4.012162209,2.454897642,2.404911041,2.310090303,1.879244208,2.511835098,4.200496197,1.566811323,1.550777555,1.519898176,1.370855331,1.584877014,2.049511194
2036-02-01T00:00:00Z,5.645780087,4.978083611,4.040957451,3.475063562,3.438819408,4.248775482,1.758764982,2.079555273,2.1507442,1.609665036,1.805624247,2.511033535,1.326184392,1.442066312,1.466541529,1.268725753,1.343735218,1.584624052
2036-03-01T00:00:00Z,10.60712242,9.943834305,8.921973228,8.368974686,8.40824604,9.369674683,1.302049637,1.761922479,2.014892578,1.722672343,2.210080147,2.576157093,1.141073942,1.327374339,1.419469118,1.31250608,1.486633778,1.605041146
2036-04-01T00:00:00Z,17.67869949,17.21911049,16.39814377,15.92379856,15.82777596,16.12869644,0.760156035,1.06952858,1.17395556,0.825878978,0.65418762,0.518595219,0.871869266,1.034180164,1.083492279,0.908778846,0.808818638,0.72013557
2036-05-01T00:00:00Z,21.77310753,21.40696526,20.70381355,20.25523949,20.09363365,20.12725639,0.608950555,0.897229731,0.970760226,0.612836897,0.333310097,0.116089113,0.780352831,0.947222114,0.985271633,0.782839,0.577330172,0.340718538
2036-06-01T00:00:00Z,26.45752716,26.05475235,25.16082764,24.63433075,24.45509911,24.42718697,1.039646029,1.383771181,1.444269419,0.839271784,0.403115869,0.050689071,1.019630313,1.176338077,1.201777577,0.916117787,0.634914041,0.22514233
2036-07-01T00:00:00Z,28.70807838,28.27269936,27.41493416,26.8894062,26.70405769,26.72745705,0.754776597,1.064743638,1.151086092,0.684795797,0.406479925,0.146576151,0.868778825,1.031864166,1.072886825,0.827523887,0.637557805,0.382852644
2036-08-01T00:00:00Z,25.95337296,25.36049652,24.41223526,23.88103104,23.87316895,24.58575821,0.96437186,1.274689436,1.494540453,1.243507147,1.518551826,1.448836327,0.982024372,1.129021406,1.222514033,1.115126491,1.232295394,1.203676224
2036-09-01T00:00:00Z,23.33858299,22.65391922,21.66757584,21.11363411,21.11223793,22.05527878,1.185420394,1.455989838,1.672042727,1.454784513,1.754058838,1.5167346,1.088770151,1.206644058,1.293074965,1.206144452,1.324408889,1.231557846
2036-10-01T00:00:00Z,17.99210548,17.24641037,16.23558617,15.68621254,15.74146652,16.96604347,1.706246972,1.872772932,2.056522846,1.927996397,2.599177837,2.435069084,1.306233883,1.368492961,1.434058189,1.388523102,1.612196565,1.560470819
2036-11-01T00:00:00Z,13.23198032,12.48482609,11.59395885,11.14361191,11.22911072,12.24978638,2.612136364,2.662728071,2.535164118,2.128865957,2.938919783,4.087594509,1.616210461,1.631786823,1.59221983,1.459063411,1.714327812,2.021780014
2036-12-01T00:00:00Z,4.983755112,4.116473198,3.222160816,2.824379683,3.040062428,4.478827477,5.168817997,4.749300003,4.278114796,3.681559563,5.346625805,7.740695477,2.273503542,2.179288864,2.068360329,1.91873908,2.312277079,2.782210588
2037-01-01T00:00:00Z,3.688507795,2.804989576,1.853888512,1.425682187,1.653095603,3.273100138,5.116416454,4.856902122,4.397461891,3.810563087,5.476219177,7.651254654,2.261949778,2.20383811,2.09701252,1.952066422,2.340132236,2.766090155
2037-02-01T00:00:00Z,6.050311565,5.291878223,4.321117401,3.812520742,3.924198389,5.056212425,2.474784851,2.748446941,2.818863153,2.429550648,3.586517334,5.361792564,1.573144913,1.657844067,1.678947091,1.558701634,1.893810272,2.31555438
2037-03-01T00:00:00Z,13.19804478,12.56656361,11.5632,11.03653431,11.05826092,11.88429356,1.236922979,1.733571768,1.898603916,1.542702198,1.831877708,2.267651558,1.112170339,1.316651702,1.377898335,1.242055655,1.353468776,1.505872369
2037-04-01T00:00:00Z,18.3755703,17.85962868,17.00053215,16.54511452,16.51189232,17.027174,0.84487462,1.120183825,1.182733417,0.843806922,0.772770822,0.618974507,0.919170618,1.058387399,1.087535501,0.918589652,0.879073858,0.786749303
2037-05-01T00:00:00Z,22.27323341,21.77154922,20.88625336,20.41155052,20.38154984,20.99215508,0.91245234,1.22497952,1.286539078,0.878875196,0.7213763,0.354911983,0.955223739,1.10678792,1.134257078,0.93748343,0.84933877,0.595744908
2037-06-01T00:00:00Z,25.50892258,25.02516556,24.08309937,23.54526329,23.43352127,23.70323563,1.260437369,1.543823004,1.630428553,1.100400805,0.720256388,0.164079964,1.122691989,1.242506742,1.27688241,1.048999906,0.848679185,0.405067861
2037-07-01T00:00:00Z,27.98347282,27.39522362,26.41475868,25.89569473,25.89689064,26.51265335,1.139621973,1.504687667,1.650774598,1.33066988,1.520554423,1.574321747,1.067530751,1.226657152,1.284824729,1.153546691,1.233107686,1.254719734
2037-08-01T00:00:00Z,28.81581497,28.22989082,27.25393486,26.69747162,26.61587143,27.10959816,1.039573193,1.358926892,1.452020884,1.0469383,0.966813028,0.777432203,1.019594669,1.165730238,1.204998255,1.023200035,0.983266532,0.881721139
2037-09-01T00:00:00Z,25.09443283,24.58221626,23.80522728,23.35153961,23.26540375,23.44953346,0.687013745,0.913134456,0.99990809,0.761047125,0.851645172,1.065458298,0.828862906,0.955580711,0.999954045,0.872380137,0.922846258,1.03221035
2037-10-01T00:00:00Z,19.55379677,18.91182709,18.0465889,17.56275749,17.54045105,18.13385201,1.053223372,1.309279799,1.424960732,1.174208522,1.474048734,1.925299883,1.026266694,1.144237638,1.193717241,1.083608985,1.214104056,1.387551785
2037-11-01T00:00:00Z,11.68305779,10.92523575,10.06000519,9.648828506,9.802355766,10.9745779,2.900443554,2.775758505,2.695318222,2.487103939,3.889775753,5.522309303,1.703068852,1.666060805,1.641742468,1.577055454,1.972251415,2.349959373
2037-12-01T00:00:00Z,3.270512342,2.349959612,1.428676128,1.0243963,1.242992163,2.745979309,5.511320591,5.198950291,4.803049088,4.082402229,5.699013233,7.972607613,2.347620249,2.280120611,2.191586018,2.020495653,2.387260675,2.823580742
2038-01-01T00:00:00Z,5.054903984,4.348558903,3.600819111,3.224838734,3.351811647,4.423001289,3.309552908,3.18367672,2.979009151,2.414487839,3.129306316,4.511491299,1.819217682,1.784286022,1.725980639,1.553862214,1.768984556,2.124027252
2038-02-01T00:00:00Z,4.724173069,3.986170292,3.060327768,2.564600945,2.673388481,3.746555805,2.002650976,2.233036995,2.358131409,2.016895294,3.002445698,4.132327557,1.415150523,1.494334936,1.535620809,1.42017436,1.732756734,2.032812834
2038-03-01T00:00:00Z,11.72595501,11.116642,10.17172718,9.669160843,9.699700356,10.49746323,1.007671118,1.436383963,1.605139732,1.274046063,1.562719703,1.694289565,1.003828287,1.198492408,1.266941071,1.128736496,1.250087857,1.301648736
2038-04-01T00:00:00Z,17.58691597,17.14736938,16.34639168,15.8771286,15.76708603,15.99555683,0.633756518,0.942071795,1.051383495,0.698267698,0.51828146,0.351342201,0.796088278,0.970603824,1.025369883,0.835624158,0.719917655,0.592741251
2038-05-01T00:00:00Z,22.30600739,21.93210602,21.15745544,20.66396141,20.47973633,20.51722145,0.69966948,0.959651411,1.084151983,0.693530977,0.382074296,0.065894157,0.836462498,0.979618013,1.041226149,0.83278507,0.618121564,0.256698579
2038-06-01T00:00:00Z,26.02322578,25.55679893,24.55764771,23.94512558,23.77815628,24.08393669,1.415185213,1.731912374,1.944047809,1.364193082,0.846306086,0.05182685,1.189615607,1.316021442,1.394291162,1.167986751,0.919948936,0.227655113
2038-07-01T00:00:00Z,23.82072639,23.21238708,22.22336388,21.69717026,21.66049385,22.20889854,1.392372608,1.616145134,1.644892216,1.249716043,1.276494145,0.954388201,1.179988384,1.271276951,1.282533526,1.117907047,1.129820347,0.976927936
2038-08-01T00:00:00Z,27.37149429,26.92703629,26.13871193,25.63671112,25.51811028,25.75137901,0.66083318,0.984732747,1.143501163,0.796035349,0.722238421,0.585837066,0.812916458,0.992336988,1.069346189,0.892208159,0.849846125,0.765399933
2038-09-01T00:00:00Z,25.13054085,24.56251717,23.72873116,23.27580643,23.30779076,24.06194305,0.755997539,1.014108062,1.21250546,1.063024521,1.462296009,1.485291004,0.869481206,1.007029295,1.101138234,1.031030774,1.209254265,1.218725204
2038-10-01T00:00:00Z,19.60899925,19.03677559,18.22723961,17.75711632,17.74813843,18.36827278,1.009994626,1.318461895,1.475315928,1.219667554,1.591352224,2.170089483,1.004984856,1.14824295,1.214625835,1.104385614,1.26148808,1.473122358
2038-11-01T00:00:00Z,12.73235798,12.04960251,11.25801945,10.84543133,10.90764999,11.76086521,2.111805677,2.149332285,2.10381031,1.777725935,2.477282047,3.593844175,1.453205347,1.466060162,1.450451732,1.333313942,1.57393837,1.895743728
2038-12-01T00:00:00Z,6.030622482,5.188217163,4.349781513,3.971178532,4.114487648,5.330077171,4.157867908,3.837186098,3.408785105,2.872879028,4.037719727,5.868206978,2.03908515,1.95887363,1.846289515,1.694956899,2.009407759,2.422438145
2039-01-01T00:00:00Z,2.092918396,1.12999773,0.120656058,-0.311920255,-0.033492912,1.73235023,5.609224796,5.10240984,4.572848797,4.005960464,6.037509918,8.008104324,2.368380308,2.258851528,2.138422012,2.001489639,2.457134485,2.829859495
2039-02-01T00:00:00Z,3.272114515,2.347473621,1.203015685,0.639440179,0.838597834,2.50838995,3.953292847,4.025429249,3.894886017,3.374152422,4.885061264,6.035413742,1.988288879,2.006347179,1.973546505,1.836886644,2.210217476,2.456707954
2039-03-01T00:00:00Z,10.53701973,9.822657585,8.748456001,8.171490669,8.194808006,9.224316597,1.436956763,1.823147178,1.965353131,1.599022388,1.848590612,1.697173834,1.198731303,1.350239635,1.401910543,1.264524579,1.359628797,1.30275619
2039-04-01T00:00:00Z,17.13555336,16.66398621,15.78256321,15.22953129,15.07583809,15.35932732,0.768432617,1.13881135,1.318309188,0.907105803,0.600184321,0.359471977,0.876602888,1.06715107,1.148176432,0.95242101,0.774715662,0.599559844
2039-05-01T00:00:00Z,21.67202568,21.19302559,20.29200363,19.76487541,19.63443756,20.05123901,0.914657712,1.176619053,1.31468606,0.923046768,0.602592528,0.128850728,0.956377387,1.084720731,1.146597624,0.960753202,0.776268363,0.358957827
2039-06-01T00:00:00Z,23.64009476,23.21613312,22.41147995,21.93354607,21.83346176,21.98208237,1.217676044,1.383070588,1.384300351,0.962214649,0.836231709,0.463272661,1.103483558,1.176040173,1.176562905,0.980925381,0.914457083,0.680641353
2039-07-01T00:00:00Z,26.29991341,25.7697258,24.86406326,24.36970711,24.32433128,24.7654953,1.112213135,1.321561813,1.357000709,0.977401018,0.91404748,0.553415239,1.05461514,1.149592042,1.16490376,0.988635957,0.956058323,0.743918836
2039-08-01T00:00:00Z,27.22086906,26.62914085,25.67180824,25.11341095,25.03333092,25.53530502,1.036623955,1.338857532,1.478260517,1.121314764,1.123311758,0.988943279,1.018147349,1.157090068,1.215837359,1.058921456,1.059864044,0.994456291
2039-09-01T00:00:00Z,25.06199837,24.46362114,23.54107094,22.99722481,22.92474556,23.51931,0.942343891,1.172901154,1.343026757,1.093008637,1.177461863,0.982396603,0.970744014,1.083005667,1.158890367,1.045470476,1.085109115,0.991159201
2039-10-01T00:00:00Z,19.85389709,19.20121574,18.31221581,17.83537102,17.87510109,18.75885963,1.237666368,1.43724215,1.556079626,1.349838614,1.805852294,1.979450345,1.112504601,1.198850393,1.247429252,1.161825538,1.343820095,1.406929374
2039-11-01T00:00:00Z,11.59343338,10.87543011,10.01617622,9.569121361,9.654670715,10.71694756,2.478572845,2.509769678,2.478717089,2.136035919,3.060881853,4.195337296,1.57434833,1.584225297,1.574394226,1.461518407,1.749537587,2.048252344
2039-12-01T00:00:00Z,7.194378376,6.520219326,5.851677418,5.506940365,5.574775696,6.340192318,3.183915615,2.970531464,2.658944368,2.108309507,2.803360701,4.589462757,1.784353018,1.723523021,1.630627036,1.452001929,1.674323916,2.142303228
2040-01-01T00:00:00Z,3.635968924,2.826169968,1.991973162,1.594364405,1.771921754,2.951360703,3.841434479,3.623090029,3.323276758,2.870839357,4.319847584,6.700152397,1.959957719,1.903441668,1.822985649,1.69435513,2.078424215,2.588465214
2040-02-01T00:00:00Z,6.736263752,5.934693813,4.921226025,4.426208973,4.591423988,5.97816658,2.828820705,2.925909042,2.886152267,2.477019787,3.52704978,4.238587856,1.6819098,1.710528851,1.698867917,1.573855042,1.878044128,2.058783054
2040-03-01T00:00:00Z,10.37448406,9.699902534,8.67022419,8.102236748,8.085720062,8.841618538,1.197669029,1.66379416,1.812861323,1.393848419,1.552491784,1.722592115,1.094380617,1.289881468,1.346425414,1.180613637,1.245990276,1.312475562
2040-04-01T00:00:00Z,16.18262482,15.76559162,15.04961872,14.62583828,14.55404854,14.83729362,0.71814394,1.024324298,1.056531668,0.689849854,0.540488482,0.475311995,0.847433746,1.012089133,1.027877212,0.830572009,0.735179245,0.689428747
2040-05-01T00:00:00Z,22.21513176,21.76928139,20.93320274,20.44075775,20.30553246,20.58563995,0.80589062,1.022077084,1.136713028,0.761214495,0.484513104,0.064413965,0.897714078,1.010978222,1.066167474,0.872476101,0.696069777,0.253799051
2040-06-01T00:00:00Z,24.21958542,23.68222618,22.67087555,22.09030151,22.01940918,22.6016922,1.746668935,1.908935308,2.06972146,1.621401072,1.341192245,0.290877402,1.321616054,1.381642222,1.438652635,1.27334249,1.158098578,0.539330542
2040-07-01T00:00:00Z,28.24032402,27.7416935,26.8698101,26.37241554,26.25680733,26.47940636,0.784877777,1.127312422,1.1567173,0.701530516,0.458922833,0.274829388,0.88593328,1.061749697,1.075507879,0.837574184,0.677438438,0.524241745
2040-08-01T00:00:00Z,29.24154663,28.62762451,27.6055584,27.00917053,26.89056015,27.25236893,1.029339194,1.485416412,1.587897897,1.083684325,0.900850356,0.855511546,1.01456356,1.218776584,1.260118246,1.041001558,0.94913137,0.924938679
2040-09-01T00:00:00Z,23.84218597,23.18053436,22.2264595,21.70007896,21.6978035,22.51661301,1.162717462,1.486827135,1.645395994,1.369064569,1.644233942,1.795655012,1.0782938,1.219355226,1.282729864,1.170070291,1.282276869,1.340020537
2040-10-01T00:00:00Z,18.61909294,18.00613976,17.18762398,16.72891426,16.74546051,17.49403572,1.181292057,1.387274861,1.532207727,1.28694582,1.669938922,2.039994717,1.086872578,1.177826285,1.237823844,1.134436369,1.292261124,1.428283811
2040-11-01T00:00:00Z,10.33096409,9.572739601,8.73073864,8.337064743,8.482246399,9.634058952,3.044669867,2.853182793,2.700405836,2.397487402,3.530071735,4.812101841,1.7448982,1.689136744,1.643291116,1.548382163,1.878848553,2.193650246
2040-12-01T00:00:00Z,4.56338501,3.700837135,2.790439129,2.362874269,2.551876783,4.074783325,4.757255554,4.464051723,4.120387554,3.542163134,4.994874001,6.796868324,2.181113482,2.112830162,2.029873848,1.882063508,2.234921455,2.60708046
2041-01-01T00:00:00Z,-1.832802534,-2.922309637,-4.124238968,-4.706480503,-4.473911285,-2.480480433,6.755065918,6.585432529,6.122241497,5.074701786,6.986275196,8.598333359,2.599050999,2.566209793,2.474316359,2.252709866,2.64315629,2.932291508
2041-02-01T00:00:00Z,2.179362297,1.372395635,0.311717004,-0.29190889,-0.247651443,0.950219274,2.636431932,3.015760183,3.14085865,2.460271835,3.075420856,3.848974228,1.623709321,1.736594439,1.772246838,1.568525314,1.753687739,1.961880326
2041-03-01T00:00:00Z,8.660074234,7.994157314,6.964207172,6.375495434,6.3985672,7.464676857,1.278946519,1.714100003,2.093062639,1.859399319,2.408729315,2.495807171,1.130905151,1.309236407,1.446742058,1.363597989,1.552008152,1.579812407
2041-04-01T00:00:00Z,15.17408752,14.69448662,13.86823463,13.36009407,13.27855492,13.76492882,0.718745112,1.016580462,1.208513498,0.911018014,0.840949953,0.60716784,0.847788393,1.008256197,1.099324107,0.954472661,0.917033255,0.779209733
2041-05-01T00:00:00Z,23.41982079,23.10758781,22.36421585,21.86111832,21.59677124,21.41290665,0.74815172,0.99102807,1.087012649,0.658370733,0.355238646,0.159785241,0.864957631,0.995503902,1.042598963,0.811400473,0.59601897,0.399731457
2041-06-01T00:00:00Z,25.53835678,25.14944077,24.26776695,23.7031765,23.50479507,23.588974,1.318552732,1.529717207,1.65732646,1.119724035,0.6726771,0.022104189,1.148282528,1.23681736,1.287371874,1.05817008,0.820168972,0.148674771
2041-07-01T00:00:00Z,28.25401878,27.79591751,26.91779327,26.40137291,26.27722359,26.53476906,0.816180825,1.151295543,1.234099269,0.793275118,0.523079455,0.261912286,0.903427243,1.072984457,1.110900164,0.890659928,0.723242342,0.511773646
2041-08-01T00:00:00Z,28.55975533,27.98707581,27.01442528,26.43917274,26.34082031,26.8659153,1.038944244,1.558747411,1.668248653,1.113574862,0.87482053,0.887394011,1.019286156,1.248498082,1.291607022,1.055260539,0.93531841,0.942015946
2041-09-01T00:00:00Z,23.45154953,22.76276207,21.81622314,21.28777885,21.29165459,22.11940002,1.244062066,1.527743936,1.720938563,1.52947855,1.991510153,2.387781382,1.11537528,1.236019373,1.311845422,1.23672092,1.411208749,1.545244813
2041-10-01T00:00:00Z,19.13468361,18.49176598,17.63250351,17.1547451,17.17129707,17.88301849,1.287909627,1.570907116,1.659772873,1.340346575,1.693360806,2.196267366,1.134861112,1.253358364,1.288321733,1.157733321,1.301291943,1.48198092
2041-11-01T00:00:00Z,10.39740849,9.543961525,8.5314188,8.012964249,8.106577873,9.396239281,3.525691986,3.463045597,3.210956573,2.755590916,3.808107615,5.146148205,1.877682567,1.860926032,1.791914225,1.659997225,1.951437354,2.268512249
2041-12-01T00:00:00Z,4.956785679,4.139676094,3.289363861,2.862010956,3.004088402,4.229300499,4.326539516,4.214150429,3.990771532,3.383605957,4.721452236,7.111827374,2.080033541,2.052839518,1.997691512,1.839458108,2.172890186,2.666800976
2042-01-01T00:00:00Z,1.471066475,0.554883063,-0.487067312,-1.017606139,-0.792168438,0.934837937,4.806790352,4.730566025,4.655814171,4.16521883,6.317858696,8.813942909,2.192439318,2.174986362,2.157733679,2.040886879,2.513535023,2.96882844
2042-02-01T00:00:00Z,2.861986876,1.915563583,0.646465063,-0.027420091,0.12664333,1.89299953,4.219798565,4.571794987,4.59287262,3.887154341,5.220615387,6.170295715,2.054214716,2.138175726,2.143098831,1.971586704,2.284866571,2.484008074
2042-03-01T00:00:00Z,10.42371941,9.73991394,8.663638115,8.039524078,8.01082325,8.991736412,1.349677205,1.80223918,2.073671103,1.710559487,1.82666254,1.591084242,1.161756039,1.342475057,1.440024734,1.30788362,1.351540804,1.261381865
2042-04-01T00:00:00Z,15.74743748,15.25319767,14.3976841,13.87658024,13.77571964,14.19678974,0.738086581,1.09654057,1.245817661,0.885982692,0.703618348,0.489690602,0.859119654,1.04715836,1.116162062,0.941266537,0.838819623,0.699778974
2042-05-01T00:00:00Z,21.41534805,20.929842,20.01475334,19.48233986,19.37012291,19.90019417,0.906513453,1.257425547,1.418752789,0.990514278,0.650632441,0.262555063,0.952109993,1.121349931,1.191114068,0.995245814,0.806617916,0.512401283
2042-06-01T00:00:00Z,25.79679108,25.24751472,24.1415596,23.52970123,23.42643738,24.10648346,1.49208951,1.879830718,2.127673864,1.564560771,1.11119473,0.364315629,1.221511126,1.371069193,1.458654761,1.250824094,1.054132223,0.60358566
2042-07-01T00:00:00Z,28.57905388,27.98736,26.92801857,26.34501457,26.24449921,26.8842144,1.265463591,1.563683152,1.666621566,1.20131588,0.864676714,0.275123656,1.124928236,1.250473142,1.290977001,1.096045613,0.929879963,0.524522305
2042-08-01T00:00:00Z,28.08448219,27.6445179,26.81719208,26.26947212,26.06700706,26.04532242,0.933893681,1.169907928,1.227907896,0.78846699,0.505449772,0.223102272,0.966381729,1.081622839,1.10811007,0.887956619,0.710949898,0.472337037
2042-09-01T00:00:00Z,25.33498192,24.76730537,23.89001083,23.37742043,23.29799271,23.80755806,0.708421946,1.042693734,1.189184546,0.862200797,0.805155635,0.665563226,0.841678083,1.021123767,1.090497375,0.92854768,0.897304654,0.815820575
2042-10-01T00:00:00Z,19.43206024,18.76522255,17.82313538,17.28640747,17.25776863,17.97452545,1.256819844,1.541198254,1.65159452,1.341024041,1.573024273,1.816697598,1.121079803,1.241450071,1.285143733,1.15802598,1.254202604,1.34784925
2042-11-01T00:00:00Z,12.1518259,11.43492794,10.58458042,10.1138134,10.13574028,10.94402885,2.578667164,2.666969538,2.591076851,2.123887539,2.812844515,4.347157955,1.605822921,1.633085847,1.609682202,1.457356334,1.677153707,2.084983826
2042-12-01T00:00:00Z,6.586102962,5.856713295,5.064444542,4.628854275,4.685509682,5.667553902,3.55454421,3.464198351,3.245285511,2.626533985,3.442290306,5.436021328,1.88534987,1.861235738,1.801467657,1.620658517,1.855341077,2.33152771
2043-01-01T00:00:00Z,0.100249998,-0.900206685,-1.994078279,-2.535753012,-2.312122345,-0.581535578,5.788273811,5.589575768,5.266402721,4.534564972,6.658390522,9.327814102,2.405883074,2.364228249,2.294864416,2.129451752,2.580385685,3.054147005
2043-02-01T00:00:00Z,4.31123209,3.495369196,2.45434618,1.883730292,2.005453348,3.263537884,2.513730526,2.714892387,2.846923828,2.51282835,3.884667397,5.334610939,1.585474849,1.647693038,1.68728292,1.585190296,1.970955968,2.309677601
2043-03-01T00:00:00Z,8.868440628,8.087277412,6.93012476,6.330124378,6.471709251,7.971867561,2.175702095,2.643003464,3.013669252,2.853325367,3.993017197,4.436263084,1.475026131,1.625731707,1.735992312,1.689178944,1.998253584,2.106243849
2043-04-01T00:00:00Z,14.90849876,14.34587955,13.44053078,12.93097687,12.94509697,13.77348423,0.969420195,1.285495162,1.541059256,1.349930763,1.611914635,1.443576694,0.984591365,1.133796811,1.241394043,1.161865234,1.269611955,1.201489329
2043-05-01T00:00:00Z,21.1467495,20.76776505,20.02057838,19.53613663,19.38127518,19.47246552,0.699952424,0.954326987,1.070762157,0.720572293,0.505209267,0.242575541,0.836631596,0.976896584,1.03477633,0.848865271,0.71078074,0.492519587
2043-06-01T00:00:00Z,25.81378746,25.44819832,24.60492897,24.05046844,23.82866096,23.67456436,1.431869388,1.580222964,1.634819746,1.070533037,0.696388841,0.195079431,1.196607471,1.25706923,1.278600693,1.034665704,0.83449918,0.441677958
2043-07-01T00:00:00Z,24.26530266,23.63025856,22.57102585,22.01514816,22.03429604,22.8441391,2.085600615,2.178835154,2.280000925,1.973577976,2.263915062,1.652017593,1.444160819,1.476087809,1.509967208,1.404840946,1.504631162,1.285308361
2043-08-01T00:00:00Z,28.36729431,27.91700935,27.12924576,26.63223648,26.50738335,26.66658211,0.56709671,0.940041363,1.099523306,0.762367964,0.692831874,0.812506914,0.753058255,0.969557285,1.0485816,0.873136878,0.832365215,0.901391625
2043-09-01T00:00:00Z,24.52511406,23.86669731,22.89810181,22.35248756,22.32933807,23.09547997,1.066007376,1.322222829,1.482125163,1.229411721,1.413235188,1.228089452,1.032476306,1.149879456,1.217425585,1.108788371,1.188795686,1.108191967
2043-10-01T00:00:00Z,20.60125542,20.01624298,19.16608429,18.6545372,18.58516312,19.13437653,0.875020266,1.172659755,1.380746961,1.124908924,1.266228557,1.552166581,0.935425162,1.082894206,1.175051928,1.060617208,1.125268221,1.245859742
2043-11-01T00:00:00Z,12.11741066,11.40679836,10.56633759,10.11329842,10.1621294,11.08343124,2.40509057,2.49079299,2.409379721,1.974929094,2.650747061,3.866230249,1.55083549,1.578224659,1.552217722,1.405321717,1.628111482,1.966273189
2043-12-01T00:00:00Z,6.044581413,5.158523083,4.224617004,3.761647701,3.910496712,5.282718182,4.881165981,4.654849052,4.200883389,3.574028492,5.162343025,7.795902252,2.209336042,2.157509804,2.049605608,1.890510082,2.272078991,2.792114258
2044-01-01T00:00:00Z,-0.185455233,-1.19989109,-2.347346783,-2.915740013,-2.68253684,-0.836575687,5.709866524,5.701921463,5.55410099,4.912031174,7.338769913,10.36394882,2.389532804,2.387869596,2.35671401,2.216310263,2.709016323,3.219308853
2044-02-01T00:00:00Z,4.18514204,3.36342454,2.338585138,1.796011925,1.991118073,3.415706635,3.228221655,3.33765769,3.481633186,3.14816308,4.950812817,6.907324791,1.796725273,1.826925755,1.86591351,1.774306417,2.225042105,2.628179073
2044-03-01T00:00:00Z,10.43501377,9.771277428,8.725221634,8.128135681,8.130517006,9.085504532,1.283894897,1.760050774,2.037783146,1.677743196,1.907956839,1.949409246,1.133090854,1.326669097,1.427509427,1.295277238,1.381288052,1.396212459
