#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2032-02-01T00:00:00Z,6.066103935,5.226930618,4.170532703,3.612256527,3.739391565,5.249979019,3.225922585,3.266797543,3.148733854,2.694240332,3.914470673,4.466620445,1.796085358,1.807428479,1.77446723,1.641414165,1.978502154,2.113438129
2032-03-01T00:00:00Z,10.8477335,10.14869785,9.08052063,8.47919178,8.501128197,9.597801208,1.35534966,1.817157626,2.170311451,1.905814767,2.424098015,2.347166777,1.164194822,1.348019838,1.473197699,1.380512476,1.556951523,1.532046556
2032-04-01T00:00:00Z,18.7840519,18.10533714,16.97886848,16.36572838,16.37861633,17.57627106,1.626009345,1.966872692,2.265071392,2.00459075,2.078460693,0.854681432,1.275150657,1.40245235,1.505015373,1.415835738,1.441686749,0.924489796
2032-05-01T00:00:00Z,23.32797623,22.88285255,22.0696125,21.5859375,21.4365406,21.64476204,0.647227764,0.993213356,1.09479332,0.702006042,0.404420823,0.087629542,0.804504693,0.996600926,1.046323657,0.837858021,0.635940909,0.296022862
2032-06-01T00:00:00Z,27.98892593,27.62527275,26.76140404,26.18976784,25.95302963,25.80826187,0.961568892,1.333105803,1.441841364,0.860946834,0.434574366,0.00700464,0.980596185,1.154602051,1.20076704,0.927872181,0.659222543,0.083693728
2032-07-01T00:00:00Z,29.87628937,29.32071304,28.34129333,27.79067421,27.70241356,28.16916656,1.0507617,1.414152026,1.479333401,1.006826758,0.774576843,0.353745401,1.025066733,1.189181209,1.216278553,1.003407598,0.880100489,0.594765007
2032-08-01T00:00:00Z,31.16339493,30.59004211,29.65954781,29.15096664,29.10529137,29.75935364,1.104647517,1.281573415,1.302381158,0.947733402,0.911637962,0.336923301,1.051022172,1.132066011,1.141219139,0.973515987,0.954797328,0.580450952
2032-09-01T00:00:00Z,26.16540337,25.52031136,24.54167366,23.990839,23.92996025,24.6926918,1.453500032,1.579388022,1.717375994,1.463827491,1.575609326,1.210520029,1.205611944,1.256737113,1.310486913,1.209887385,1.255232811,1.100236297
2032-10-01T00:00:00Z,23.48439026,22.84401894,21.90181923,21.38695908,21.36919594,22.20607185,1.300706029,1.546922445,1.546811938,1.148260474,1.087956905,0.729332089,1.140485048,1.243753314,1.243708968,1.071569204,1.04305172,0.854009449
2032-11-01T00:00:00Z,12.89079094,12.09597492,11.20352268,10.75017834,10.81591129,11.85431862,2.687328815,2.63026619,2.474194288,2.095990181,2.839514732,3.880411625,1.63930738,1.621809483,1.572957158,1.447753549,1.685086012,1.969876051
2032-12-01T00:00:00Z,8.993000984,8.135152817,7.209468842,6.751359463,6.911492825,8.331664085,5.589201927,4.947657108,4.251545429,3.557621956,4.934464455,6.680551052,2.364149332,2.224333048,2.061927557,1.886165977,2.221365452,2.584676266
2033-01-01T00:00:00Z,8.030363083,7.251914024,6.438964844,6.059476852,6.23446846,7.509832382,4.745090008,4.396821022,3.755273581,3.073842525,4.188783169,6.695919514,2.178322792,2.096859694,1.937852859,1.753237724,2.046651602,2.587647438
2033-02-01T00:00:00Z,7.418842316,6.558736324,5.516561508,5.012669563,5.171527863,6.631915092,3.476841688,3.441333532,3.337373495,3.059279442,4.629996777,6.381171227,1.864629149,1.855083108,1.826847911,1.749079585,2.151742697,2.526098013
2033-03-01T00:00:00Z,11.87748528,11.07954216,9.903594017,9.290623665,9.349585533,10.56571484,2.045217037,2.38493681,2.526020527,2.231044531,2.834334612,2.869299412,1.430110812,1.54432404,1.589345932,1.493668199,1.683548212,1.693900704
2033-04-01T00:00:00Z,19.10244942,18.56089401,17.5554657,16.960495,16.78644943,17.05281448,1.620406866,1.809708595,1.75722301,1.243997931,0.903537691,0.484302253,1.27295208,1.345254064,1.325602889,1.115346551,0.950545967,0.695918262
2033-05-01T00:00:00Z,23.45473289,22.89486885,21.98383141,21.5012188,21.43391609,21.96027946,1.178976417,1.336412311,1.34434557,0.983399391,0.814224899,0.330606341,1.085806847,1.156033039,1.159459114,0.991664946,0.902344108,0.574983776
2033-06-01T00:00:00Z,26.51153564,25.81857681,24.5993042,23.95914078,24.01520729,25.29225159,1.950059414,2.275974035,2.571042061,2.317097187,2.483552217,1.158493042,1.396445274,1.508633137,1.60344696,1.522201419,1.575929046,1.076333165
2033-07-01T00:00:00Z,29.39045906,28.83222389,27.89517784,27.38975716,27.3153038,27.76497841,0.955141902,1.241601944,1.241896987,0.880634904,0.794602633,0.530407429,0.977313638,1.114271879,1.114404321,0.938421488,0.891404867,0.728290737
2033-08-01T00:00:00Z,30.03924179,29.50091171,28.56201935,27.99884224,27.90950775,28.4479351,0.836498737,1.174437046,1.395962477,1.048179865,1.008658409,0.727686226,0.914603055,1.083714485,1.181508541,1.023806572,1.004319906,0.853045285
2033-09-01T00:00:00Z,25.64556694,24.99735832,24.11094475,23.5974369,23.55656624,24.12973022,1.074124932,1.232059121,1.405085325,1.280195951,1.699327111,2.091388941,1.036399961,1.109981537,1.185362935,1.131457448,1.30358243,1.446163535
2033-10-01T00:00:00Z,22.37855148,21.76238441,20.92724228,20.46231651,20.46281815,21.15514946,1.042302728,1.270293236,1.415739417,1.247302651,1.639340401,2.010159731,1.020932317,1.127072811,1.189848542,1.116827011,1.280367255,1.417801023
2033-11-01T00:00:00Z,14.12499714,13.38488102,12.53405476,12.10559654,12.19064713,13.1949892,2.568815231,2.475790977,2.329822779,2.053798676,3.038436413,4.25513649,1.602752447,1.573464632,1.526375651,1.433108091,1.743111134,2.062798262
2033-12-01T00:00:00Z,4.007426262,2.992554903,1.887542963,1.363993406,1.614183068,3.637670994,6.542446136,6.112349033,5.536159039,4.810967445,6.915903568,8.006160736,2.557820559,2.472316504,2.35290432,2.1933918,2.629810572,2.829515934
2034-01-01T00:00:00Z,0.755117059,-0.147644609,-1.089461207,-1.572885633,-1.447731972,-0.150505841,4.254633904,4.34843874,4.323337078,3.647059917,5.059374809,7.631097794,2.06267643,2.085291147,2.079263687,1.909727693,2.249305487,2.762444258
2034-02-01T00:00:00Z,5.661766052,4.865219116,3.86248374,3.345212221,3.491999626,4.926573753,3.378783226,3.367519617,3.178507805,2.684109926,3.887558937,5.055439472,1.838146687,1.835080266,1.782837033,1.638325334,1.971689343,2.24843049
2034-03-01T00:00:00Z,13.51741886,12.89391994,11.90576267,11.33753681,11.29173279,12.12909031,1.121387482,1.552740335,1.741782784,1.35421896,1.349224806,1.158095598,1.058955789,1.246090055,1.319766164,1.163709164,1.16156137,1.07614851
2034-04-01T00:00:00Z,18.99759674,18.47100449,17.53977394,17.03355026,16.9349575,17.47108269,1.080711126,1.312661171,1.345985174,0.978334308,0.736074269,0.254568577,1.039572597,1.145714283,1.160166025,0.989107847,0.857947707,0.504547894
2034-05-01T00:00:00Z,24.9155941,24.54179764,23.75338364,23.20884323,22.92321587,22.60739136,0.788138032,1.181504011,1.313153982,0.832162201,0.410421163,0.122206286,0.887771368,1.086970091,1.145929337,0.91222924,0.640641212,0.349580169
2034-06-01T00:00:00Z,28.21424103,27.73147202,26.66501427,26.00761604,25.83024788,26.16919899,1.524972916,1.865721703,2.095970631,1.430859327,0.880097449,0.070184886,1.234897971,1.365914226,1.447746754,1.19618535,0.938135087,0.264924318
2034-07-01T00:00:00Z,30.02362633,29.50901985,28.59461212,28.08757591,28.01152802,28.46562195,0.967512846,1.22252059,1.297233939,0.90345037,0.739919603,0.267154694,0.983622313,1.105676532,1.138961792,0.950500071,0.860185802,0.516870081
2034-08-01T00:00:00Z,30.43739128,29.72199821,28.55897903,27.941679,28.00280762,29.38224411,1.898858428,2.236397505,2.523256063,2.289743423,2.552006006,1.557431221,1.377990723,1.495458961,1.588476062,1.513189793,1.597499967,1.247970819
2034-09-01T00:00:00Z,25.42991638,24.80466843,23.91776848,23.39714241,23.37319183,24.06084633,0.93347168,1.236557722,1.426349998,1.168969631,1.402108192,1.493040323,0.966163397,1.112006187,1.194298983,1.081189036,1.184106469,1.221900344
2034-10-01T00:00:00Z,20.51774216,19.8631134,19.00541115,18.51848412,18.52317429,19.35459328,1.467947245,1.699982166,1.765326738,1.402324915,1.69077599,1.828836322,1.21158874,1.303833604,1.328655958,1.184198022,1.300298452,1.352344751
2034-11-01T00:00:00Z,15.30079174,14.52718735,13.57782173,13.07929897,13.17424774,14.49150467,3.613150597,3.518400908,3.196638346,2.576265097,3.282782555,3.710684299,1.900828958,1.875740051,1.787914515,1.605074763,1.811845064,1.926313639
2034-12-01T00:00:00Z,7.74556303,6.915681362,6.115596771,5.741330147,5.892921925,7.116155624,4.640123367,4.144702911,3.618505001,3.022471905,4.228622913,6.247777939,2.154094458,2.03585434,1.902236819,1.738525748,2.056361675,2.499555588
2035-01-01T00:00:00Z,5.791302204,4.918666363,4.010762691,3.581486225,3.799548149,5.343950272,5.617533207,4.97792244,4.319126129,3.783299208,5.751235008,8.457741737,2.370133638,2.231125832,2.078250647,1.945070505,2.398173332,2.908219576
2035-02-01T00:00:00Z,5.862513065,4.794916153,3.502652407,2.910268545,3.245188475,5.566558838,7.463125229,6.988205433,6.375173092,5.961301804,9.249876022,11.49806976,2.731872082,2.643521309,2.52491045,2.441577673,3.041360855,3.390880346
2035-03-01T00:00:00Z,15.37903118,14.72363853,13.65085602,13.03247452,13.05772877,14.19325829,3.123722315,3.421480179,3.420217991,2.773024559,2.989687681,3.351489544,1.76740551,1.849724293,1.849383116,1.665240049,1.729071379,1.830707431
2035-04-01T00:00:00Z,17.55991745,16.93279266,16.00077438,15.52933884,15.59309578,16.50135612,1.451201558,1.861773252,1.962014556,1.612973928,2.010221243,2.454581022,1.20465827,1.364468098,1.400719285,1.270029068,1.417822719,1.566710234
2035-05-01T00:00:00Z,22.57044029,21.99573517,21.01322746,20.48633194,20.48930931,21.42655754,1.188957214,1.646154404,1.818769217,1.441526651,1.460187793,1.371115923,1.090393186,1.283025503,1.348617554,1.20063591,1.208382249,1.170946598
2035-06-01T00:00:00Z,26.2120285,25.72787476,24.80032349,24.28356552,24.21586227,24.60229301,0.824542761,1.2163831,1.31484592,0.865278482,0.678914785,0.304967105,0.908043385,1.102897644,1.146667361,0.930203438,0.823962867,0.552238286
2035-07-01T00:00:00Z,28.12988091,27.57641029,26.76693726,26.36755562,26.32251549,26.64514542,1.001008272,1.107395172,0.972211778,0.706850946,0.763476431,0.846927822,1.000504017,1.052328467,0.986007988,0.840744257,0.873771369,0.920286834
2035-08-01T00:00:00Z,30.59383965,29.895298,28.77721596,28.16899109,28.19003868,29.39019394,1.459883809,1.874999762,2.113993168,1.751954317,1.853836894,0.973652601,1.208256483,1.369306326,1.453957796,1.32361412,1.361556768,0.986738384
2035-09-01T00:00:00Z,25.57193947,24.99050903,24.11149788,23.55942154,23.47053719,24.07814026,0.78935957,1.133849263,1.40001297,1.096339822,1.081010103,0.938037276,0.888459086,1.064823627,1.183221459,1.047062516,1.039716363,0.968523264
2035-10-01T00:00:00Z,19.60599709,18.95456696,18.13428688,17.68306923,17.6867733,18.36232376,1.062244654,1.326366782,1.4764117,1.25733912,1.613824606,2.048979044,1.030652523,1.151679993,1.215076804,1.121311307,1.270363927,1.431425571
2035-11-01T00:00:00Z,12.73645592,12.03798676,11.2439642,10.81731129,10.89561367,11.90996933,2.598097563,2.575083971,2.51151967,2.160323381,3.084450722,4.313116074,1.611861467,1.604706764,1.584777474,1.46980381,1.756260395,2.076804399
2035-12-01T00:00:00Z,5.908510685,5.056593895,4.214413643,3.803426743,3.931079626,5.251822472,4.47450161,4.097441196,3.697118759,3.05698967,4.165190697,5.818653584,2.115301847,2.024213791,1.922789335,1.748424888,2.040879965,2.41218853
2036-01-01T00:00:00Z,4.866036892,4.168104172,3.470048904,3.090459585,3.179552555,4.194186211,4.356588364,4.00996685,3.513367176,2.682137489,3.263352156,5.101493835,2.087244272,2.002490044,1.874397874,1.637723207,1.806475043,2.258648634
2036-02-01T00:00:00Z,7.366336823,6.60120821,5.699893475,5.213279724,5.271174908,6.303828239,2.965233326,2.898514986,2.663534641,2.117543936,2.824242592,4.136946678,1.72198534,1.702502608,1.632033944,1.455178261,1.68054831,2.03394866
2036-03-01T00:00:00Z,13.4203043,12.80260181,11.85100174,11.32424641,11.34593105,12.18410969,1.159788966,1.534896016,1.78131628,1.584390402,2.122061491,2.673960924,1.076934934,1.238909245,1.334659576,1.258725762,1.45672977,1.635225058
2036-04-01T00:00:00Z,20.55697823,20.19874573,19.48692894,19.03952026,18.88076591,18.75079727,0.689258635,1.00355804,1.079955459,0.770158231,0.663987875,0.884839296,0.830215991,1.001777411,1.039209008,0.877586603,0.814854503,0.940658987
2036-05-01T00:00:00Z,24.77941322,24.34422684,23.47491455,22.96927643,22.80963898,22.95776558,1.026710391,1.258931875,1.23538065,0.751627624,0.394406945,0.044762641,1.013267159,1.122021317,1.111476779,0.866964579,0.62801826,0.211571828
2036-06-01T00:00:00Z,29.00874138,28.51057625,27.41825485,26.76838875,26.59765053,26.90920067,3.248855114,3.210166693,3.102609158,2.150600195,1.394743204,0.144388467,1.802458048,1.791693807,1.761422515,1.466492534,1.180992484,0.379984826
2036-07-01T00:00:00Z,29.70790291,29.07606506,27.94145393,27.30907249,27.23762321,27.9836731,1.61424911,1.933857322,2.094521999,1.634844303,1.345996499,0.299783617,1.270531058,1.390632033,1.447246313,1.278610349,1.160170913,0.547524989
2036-08-01T00:00:00Z,30.60876846,29.8866806,28.67387581,27.99658775,27.96291161,29.03800392,2.080462456,2.39005661,2.633684635,2.190108061,2.103020906,0.551076412,1.442380786,1.545980811,1.622863054,1.479901314,1.450179577,0.742345214
2036-09-01T00:00:00Z,26.76291847,26.03979683,24.97654343,24.41128159,24.43353081,25.53024101,1.85525918,1.888813972,2.009786129,1.849661112,2.287220001,1.45662415,1.362079024,1.374341249,1.417669296,1.360022426,1.512355804,1.206906796
2036-10-01T00:00:00Z,22.14218712,21.50135612,20.63230896,20.15101433,20.11341286,20.79818726,1.102183104,1.344889998,1.439747095,1.151560426,1.250847459,1.367665291,1.049849033,1.159693956,1.199894667,1.073107839,1.118412971,1.169472218
2036-11-01T00:00:00Z,15.77886105,15.04615784,14.20136929,13.79378319,13.88776302,15.01113796,3.064936876,2.812637091,2.474608183,2.084170103,2.828798532,3.606626034,1.750696063,1.677091837,1.573088765,1.443665504,1.681903243,1.899111867
2036-12-01T00:00:00Z,8.629597664,7.82157135,7.04066658,6.670217991,6.84952116,8.003904343,4.684417725,4.230203152,3.87353611,3.436615705,5.141152382,8.035740852,2.164351463,2.056745768,1.968130112,1.853811145,2.267410994,2.834738255
2037-01-01T00:00:00Z,3.779835463,2.852529049,1.824322701,1.325049758,1.555980563,3.300775766,4.772506237,4.751570225,4.622684479,4.146201611,6.35192728,8.809623718,2.184606552,2.17980957,2.150043011,2.036222458,2.520303011,2.968101025
2037-02-01T00:00:00Z,7.387483597,6.659719467,5.795577049,5.338406563,5.37687254,6.282788277,2.698908091,2.668826818,2.432386637,1.929768324,2.56955862,4.125210285,1.642835379,1.633654475,1.559611082,1.389160991,1.602984309,2.031061411
2037-03-01T00:00:00Z,13.74080563,13.09956074,12.12724018,11.57240582,11.50757885,12.22197151,1.342170477,1.816189647,1.974508524,1.520687461,1.532169104,2.079730988,1.158520818,1.34766078,1.40517211,1.233161569,1.237808228,1.442127228
2037-04-01T00:00:00Z,19.92842293,19.45601082,18.52030182,17.93140984,17.7413578,18.04066467,0.986394525,1.356687903,1.523003221,1.06089747,0.638507247,0.231081203,0.993173957,1.164769411,1.234100223,1.029998779,0.799066484,0.480709076
2037-05-01T00:00:00Z,25.44910049,25.02359581,24.14566231,23.62680244,23.44420052,23.55592918,0.876386106,1.218787074,1.292327881,0.793150067,0.366249382,0.187357992,0.936154962,1.103986859,1.136806011,0.890589714,0.60518539,0.432848692
2037-06-01T00:00:00Z,29.42513275,29.01012802,28.07201195,27.49514389,27.24933815,27.0996685,1.442963839,1.654305577,1.710158825,1.078215122,0.50713551,0.030298535,1.201234341,1.286198139,1.307730436,1.038371325,0.71213448,0.174064741
2037-07-01T00:00:00Z,30.21026421,29.71179771,28.804142,28.30204201,28.19361305,28.56556511,0.960694313,1.21543479,1.224473476,0.820081472,0.568945825,0.253200233,0.980150163,1.102467537,1.106559277,0.905583501,0.754284978,0.503190041
2037-08-01T00:00:00Z,29.18972778,28.52482986,27.4987545,26.9315834,26.91986847,27.74214172,1.205330849,1.526120901,1.649846911,1.313181281,1.493121624,1.373459935,1.097875595,1.235362649,1.284463644,1.145941257,1.221933603,1.171947122
2037-09-01T00:00:00Z,26.50745583,25.99756432,25.24054718,24.75496674,24.66871643,24.90853691,0.672304451,0.99493885,1.161108613,0.921824694,1.081739545,1.539733529,0.819941759,0.997466207,1.07754755,0.960117042,1.040067077,1.240859985
2037-10-01T00:00:00Z,21.75641823,21.18086624,20.41844177,19.97748947,19.96657181,20.5617981,1.363509059,1.600068212,1.670426488,1.324763179,1.552403569,2.124061346,1.167693853,1.264937997,1.292449832,1.150983572,1.245954871,1.457415938
2037-11-01T00:00:00Z,13.29954433,12.66909027,11.99851894,11.6262455,11.60293102,12.20414543,2.059057474,2.048335552,2.021018744,1.642928958,1.879733682,2.962565422,1.434941649,1.431200743,1.421625376,1.281767845,1.371033788,1.72121048
2037-12-01T00:00:00Z,6.911745071,6.101986885,5.323326111,4.940582752,5.047464371,6.119098186,4.519701481,4.189338684,3.784930706,3.083929539,3.977386951,6.096701622,2.12595892,2.0467875,1.945489883,1.756112099,1.994338751,2.469150066
2038-01-01T00:00:00Z,2.16577363,1.164868712,0.10682971,-0.380931079,-0.20199281,1.442631245,4.837806702,4.582700729,4.253797531,3.708667755,5.363204479,6.990842342,2.199501514,2.140724421,2.062473536,1.925790191,2.315859318,2.644020081
2038-02-01T00:00:00Z,5.820550442,4.949896336,3.869382143,3.321635723,3.397980213,4.631527901,2.611651421,2.681463242,2.589982748,2.2203269,3.187955379,4.115595818,1.616060495,1.637517452,1.609342337,1.490076184,1.785484672,2.028693199
2038-03-01T00:00:00Z,13.87733364,13.31011295,12.42872047,11.92415428,11.82464886,12.14131927,0.81199801,1.205050111,1.308570385,0.978514671,1.017037749,1.319566965,0.901109338,1.097747803,1.143927574,0.989198983,1.008482933,1.148724079
2038-04-01T00:00:00Z,20.03418541,19.56601715,18.66055107,18.11126137,17.9682312,18.35409355,0.921859205,1.310026526,1.459568262,1.015219927,0.633008122,0.250862628,0.960134983,1.144563913,1.208125949,1.007581234,0.795618057,0.500861883
2038-05-01T00:00:00Z,23.06268311,22.44171143,21.38873482,20.846035,20.81976509,21.683321,1.251334429,1.560533524,1.64842701,1.258848548,1.104055285,0.226536632,1.118630648,1.249213219,1.283910871,1.121984243,1.050740361,0.475958645
2038-06-01T00:00:00Z,28.29400253,27.85685349,26.90369415,26.32747078,26.15140533,26.4036026,1.360584974,1.601572871,1.691510201,1.133045077,0.6808182,0.01885692,1.166441202,1.265532613,1.30058074,1.064445853,0.825117111,0.137320504
2038-07-01T00:00:00Z,31.58538818,31.1160984,30.18847847,29.61672211,29.39590836,29.46680069,0.869366109,1.281270742,1.358438134,0.790295899,0.327064425,0.022814028,0.932398021,1.131932259,1.165520549,0.888985872,0.57189548,0.151043132
2038-08-01T00:00:00Z,30.89491844,30.37088013,29.4767437,28.94872665,28.85646439,29.39154625,0.893992543,1.197338939,1.280704498,0.884256959,0.710322857,0.576379418,0.945511818,1.094229817,1.131682158,0.9403494,0.842806518,0.759196579
2038-09-01T00:00:00Z,26.0009079,25.36653519,24.44931221,23.92511559,23.89726257,24.48633194,1.136821032,1.298449516,1.464196682,1.311690569,1.75333035,2.121404648,1.066218138,1.139495254,1.210039973,1.145290613,1.324133754,1.456504226
2038-10-01T00:00:00Z,21.82987785,21.15135956,20.18320656,19.64715195,19.62770653,20.53368378,1.356850147,1.557195425,1.617471576,1.272171855,1.295073628,0.928100348,1.164839149,1.247876406,1.271798611,1.127905965,1.138013005,0.963379622
2038-11-01T00:00:00Z,13.03181934,12.25918674,11.34863567,10.88407612,10.94918728,12.00447655,2.629949331,2.573117971,2.360023975,1.924827218,2.568045378,3.259955406,1.62171185,1.604094148,1.536237001,1.387381434,1.60251224,1.805534601
2038-12-01T00:00:00Z,7.563471794,6.65654707,5.697108269,5.25150919,5.430606365,7.036654949,5.213748932,4.740627289,4.087458134,3.362529516,4.491916656,5.339149475,2.283363581,2.177298069,2.021746397,1.833720088,2.11941433,2.310659885
2039-01-01T00:00:00Z,6.042253017,5.206073284,4.304810524,3.885662794,4.165997505,5.903151512,5.359557629,4.925233841,4.550575256,4.181918144,6.678087234,9.606394768,2.315071821,2.21928668,2.133207798,2.04497385,2.584199429,3.099418402
2039-02-01T00:00:00Z,6.972632885,6.143040657,5.144070148,4.649329662,4.819963932,6.215518951,4.581100464,4.529820919,4.259476185,3.688586473,5.416889191,8.31644249,2.14035058,2.128337622,2.063849926,1.920569301,2.327421188,2.883824348
2039-03-01T00:00:00Z,11.66038895,11.01242828,10.14005375,9.653532982,9.614953041,10.15346813,1.353836298,1.738337994,1.803926587,1.435971975,1.764582634,2.779073715,1.163544655,1.318460464,1.34310329,1.198320508,1.328375936,1.667055368
2039-04-01T00:00:00Z,18.1130352,17.63934898,16.7902298,16.29541779,16.15042496,16.36819077,0.825696707,1.118893266,1.163984418,0.793099225,0.577420115,0.36514163,0.908678532,1.057777524,1.078881145,0.890561163,0.759881675,0.604269505
2039-05-01T00:00:00Z,26.97344589,26.62953186,25.7302227,25.1127243,24.77912331,24.49269867,3.078938246,2.799668074,2.553123951,1.792650938,1.305054784,1.074103951,1.754690409,1.673220873,1.597849846,1.338899136,1.142389894,1.036389828
2039-06-01T00:00:00Z,28.67271805,28.33790779,27.53217888,27.02356911,26.78426743,26.52503014,1.955731988,1.889845729,1.642785311,0.978969336,0.652494133,0.174578592,1.398474932,1.37471664,1.281711817,0.989428818,0.807771087,0.417826027
2039-07-01T00:00:00Z,30.03073692,29.60668755,28.80026054,28.31330681,28.11693764,27.99944305,0.967625141,1.161711574,1.134724736,0.728893995,0.513967633,0.323381394,0.983679414,1.077827215,1.065234542,0.853752911,0.716915369,0.568666339
2039-08-01T00:00:00Z,30.94698143,30.33074951,29.30650711,28.73079872,28.65270615,29.32822609,1.685650468,1.861135483,1.866793871,1.356949925,1.154927611,0.236918688,1.298326015,1.364234447,1.366306663,1.164881945,1.07467556,0.486742944
2039-09-01T00:00:00Z,27.19389534,26.60128021,25.69927025,25.17868423,25.12180519,25.63464546,1.035947561,1.266240597,1.392116189,1.156553864,1.35834229,1.513233542,1.017815113,1.125273585,1.179879785,1.075431943,1.165479422,1.23013556
2039-10-01T00:00:00Z,22.04774284,21.37146187,20.41710091,19.88140297,19.85387421,20.51032829,1.171627164,1.43140924,1.632015228,1.468032837,1.89334023,2.299487591,1.08241725,1.196415186,1.27750349,1.211624026,1.375987053,1.516406178
2039-11-01T00:00:00Z,14.33409691,13.52911282,12.58234882,12.10134315,12.19255924,13.37663651,2.808322668,2.822026968,2.718981028,2.35361743,3.319951296,4.270228863,1.675805092,1.679888964,1.648933291,1.534150362,1.82207334,2.066453218
2039-12-01T00:00:00Z,7.673872471,6.867003441,6.03238821,5.599383354,5.712405682,6.920538425,4.720041752,4.402482033,3.916100264,3.15157485,4.135028839,5.929979324,2.172565699,2.098209143,1.978913903,1.775267601,2.033477068,2.435154915
2040-01-01T00:00:00Z,3.585270643,2.70137763,1.761438131,1.298988461,1.485862374,2.993660212,6.637641907,6.229526997,5.521346092,4.446667671,5.77124548,8.601100922,2.576362133,2.495902061,2.349754572,2.108712435,2.402341604,2.932763338
2040-02-01T00:00:00Z,6.214390755,5.518303394,4.657815456,4.139596462,4.121295452,4.886965275,1.811097145,2.031359673,2.10495162,1.636751771,2.020608187,3.072848082,1.345770121,1.425257802,1.450845122,1.279356003,1.421481013,1.752954125
2040-03-01T00:00:00Z,13.26803017,12.54946995,11.42159462,10.81755638,10.83300495,11.89872551,1.487720966,2.039208889,2.318447351,1.98536253,2.288675547,2.280212402,1.219721675,1.428008676,1.522644877,1.409028888,1.512836933,1.510037184
2040-04-01T00:00:00Z,20.12986565,19.68787766,18.77884674,18.21306229,18.02983284,18.29177094,1.202331781,1.425342917,1.528629184,1.081477046,0.700126886,0.317554176,1.096508861,1.19387722,1.236377478,1.039940834,0.836735845,0.563519478
2040-05-01T00:00:00Z,27.07898331,26.74392319,25.8202076,25.19285202,24.89072037,24.79675102,2.100472689,2.064971209,2.076932192,1.497280359,0.938621402,0.603292108,1.449300766,1.437000751,1.441156507,1.223634124,0.968824744,0.776718795
2040-06-01T00:00:00Z,29.8304863,29.498106,28.57536697,27.90104294,27.59671783,27.28729439,1.961048245,2.102340937,2.136946201,1.456121564,1.020957351,0.539575577,1.400374293,1.449945092,1.461829782,1.206698656,1.010424376,0.734558105
2040-07-01T00:00:00Z,30.94680786,30.4610939,29.55050087,28.99089622,28.83031654,29.0175209,0.886333644,1.249621511,1.35606885,0.903025031,0.59729439,0.319123954,0.94145292,1.117864728,1.164503694,0.950276315,0.772848248,0.564910591
2040-08-01T00:00:00Z,32.24512482,31.81793404,30.96917343,30.4434967,30.31545258,30.61969948,0.693065464,0.984707654,1.122106075,0.717873037,0.485440731,0.247069165,0.832505524,0.992324352,1.059295058,0.847273886,0.69673574,0.497060537
2040-09-01T00:00:00Z,27.5199852,26.93911171,26.08583641,25.59092903,25.50321388,25.85077286,0.871003091,1.085713387,1.157411337,0.894969404,0.959590316,1.131222725,0.933275461,1.041975737,1.075830579,0.946028233,0.97958678,1.063589573
2040-10-01T00:00:00Z,22.8437233,22.14423943,21.14945602,20.59758949,20.61969757,21.52777481,1.409309268,1.684791446,1.887923479,1.696179867,2.137565374,2.106818676,1.187143326,1.29799521,1.374017239,1.302374721,1.462041497,1.451488376
2040-11-01T00:00:00Z,15.48397923,14.76402569,13.88772488,13.43218231,13.53478146,14.65975571,2.419414997,2.539902449,2.55449605,2.280541182,3.358383417,4.458786964,1.555446863,1.593707085,1.598279119,1.510146022,1.832589269,2.111583948
2040-12-01T00:00:00Z,7.193582535,6.322489738,5.423859596,4.994318485,5.192172527,6.68735075,5.195203781,4.769616127,4.27976799,3.597655296,5.065921307,6.871006966,2.279299021,2.183945179,2.068759918,1.896748662,2.250760078,2.621260643
2041-01-01T00:00:00Z,4.023484707,3.086012602,2.076328516,1.623991847,1.862097621,3.667310715,5.351555347,4.9316926,4.398052216,3.830155373,5.618031979,6.928142548,2.31334281,2.22074151,2.097153425,1.957078218,2.370238781,2.632136583
2041-02-01T00:00:00Z,4.112966537,3.182193995,1.975281715,1.352637053,1.545301914,3.397768021,3.629723072,3.977185488,4.264706612,3.954303265,5.94089222,6.866565228,1.905183196,1.994288206,2.065116644,1.988543034,2.437394619,2.620413065
2041-03-01T00:00:00Z,12.05674839,11.35928154,10.30402374,9.727686882,9.764228821,10.93197727,1.332681656,1.783216,2.119308472,1.903147817,2.477543354,2.395061255,1.154418349,1.335371137,1.45578444,1.379546285,1.574021339,1.5475986
2041-04-01T00:00:00Z,19.00338364,18.50808334,17.61008263,17.08910751,16.95960808,17.28197098,0.858875871,1.187618017,1.265507817,0.849433839,0.57759428,0.285628229,0.926755548,1.0897789,1.124947906,0.92164737,0.759996235,0.534442008
